numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03567625760305194, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.033665021322636345, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03179974709079922, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.030538660983877714, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03094771153417108, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.028580562798574707, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.029090294491128092, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.027565803670300853, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.02660520579517854, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.02359709117653838, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.021080244871202594, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.018117917712896208, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.0171637161653741, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.013146659035155543, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03425926332501241, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03630208634626884, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03466873776595889, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.033529827785983325, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03321161372871927, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03252370190985037, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.031100636212213643, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03704763645989537, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03468193440302791, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.034829677391579814, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.028639750420191495, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.033127951348344675, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03216242200305027, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03244362246143572, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.032009971106387, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.030208728145093632, 0.0
