numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.015212185316645602, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.014967642806323974, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.015526417262918263, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.014895311126493546, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.01543320210735096, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.015842401228125975, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.01622149746995976, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.01636560786016912, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.014807787128157533, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.015720978929672766, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.015536172071764259, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.015276169602423227, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.016494426739314623, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.015639962790733052, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.016578561164480185, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.015627961792641, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.014935552948424908, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.01594486596163395, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.015963810862846463, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.01649268960762401, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.015279640822963307, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.01449208830658283, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.016012471280905913, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.015664654742129167, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.014816421932780939, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.015171885952593882, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.01560026261031668, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.01623889293351589, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.015573287966370529, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.014824284336966287, 0.0
