numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04289599687695464, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.043991976325851445, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.044448286911811345, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04447256314139273, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.042772129720356336, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04221605630231182, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.040871933698798914, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.039729891198531785, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.042444229832217385, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04199420886860619, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.040993576346690236, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.041420416542036764, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04337793011480487, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04652764254099507, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03976124444221372, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.040074351649062256, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.043193391228367316, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.040509727375899536, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04343647120959712, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04322855438012895, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.043366786215335816, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.0427990971300095, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.044425919475683424, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.039320247029765346, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04162109775592901, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04284338660147923, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04174212450399206, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04010611976895681, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04198308756816764, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.042380367565645345, 0.0
