numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04478820947201571, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.044971801724651345, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.050718293418295674, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04701200901093019, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04319859085439712, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.048212241169942355, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04415484402720751, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04693722583048417, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04488789859066296, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.050456203318209124, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04564311059215484, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.049311263687372126, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04646438792066308, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.05305348755757827, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.051220806046095, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.05370686769693227, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.049826831086279, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04756482173587046, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.05410118423680839, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.049774598007065164, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04933840399494113, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.05104115209632768, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.046116429519013354, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.05216911885535283, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.05010885394227986, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.049994892176105664, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04961488246998563, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04869155939526124, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.049145913009438456, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04317191938433052, 0.0
