numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.05218731443761283, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04424989684882503, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.047416951563142615, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04783539240146308, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04531033842694926, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.048879827943695435, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04905398594393962, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04717070699594252, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.043753114040411684, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.044666704786535366, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.043732863337790556, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04615828318355934, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.049678528556685024, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.044794954884691346, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.052146943555165366, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.05238436473734167, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.04891971568128303, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.05171890016781493, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.0521203103826202, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.048723684865226234, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.05268805724502863, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.0505676794541339, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.053737912787772076, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.045891514577002815, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.05337867715607464, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.05097051971371463, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.051805503106797, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.0482534216486785, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.05078313846895152, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.0426739946141562, 0.0
