numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03289749152978037, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03225506993442369, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03246884353098361, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.029686760848319314, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.030765238281193152, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.032405408410318984, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03304901544751849, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.030134134173636248, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03242873242407742, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03063507697989328, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.033697128399478825, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.030151361831126128, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03325194487532683, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.031131343410073457, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03150170517829366, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.030371251774020103, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03299561761816959, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03135163991547423, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.032474119643897785, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03161459227216083, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03180073272678111, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03116356613846884, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.032382559257677725, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03105187413540439, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.032242499023596945, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03307186647950255, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.031928431173822394, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.030353180608549534, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.0331191001810722, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.030239173494147786, 0.0
