numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06339561570990998, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0663910751584128, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06571918759206975, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06647011570804391, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06758347572986166, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0613584692823498, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07343510635437582, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06433004481521769, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06421831726094862, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07351197533069025, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06147891113096291, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.060689820425924544, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06748496638869207, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06804997947593637, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06109441202763242, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06244631387655644, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06375843219630026, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06459658840913594, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06681275550537312, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06918322919454092, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06881713484752443, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06767011371219965, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07067960971137865, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06754472062359895, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06293685633623411, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06285759365578907, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06186752174206907, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06780377631730461, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06253258816500168, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06804859222991158, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06468279736094346, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06370845726490953, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06402484989841353, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06768928369679444, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.060212146813835514, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06667187309645754, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06262772231318511, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.062162095081716884, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06622420985438313, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06122417484804567, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06101847232096779, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.057187513496851965, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06637352129901616, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06479448018786144, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.05786246958662337, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06509031570555189, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.062359779465541616, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06459207117740555, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06975463294005331, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06987316043252687, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0644552054779453, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06513560147347883, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06616045959894648, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06588022980970078, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06481671550064708, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06553589115130036, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06205314648495412, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06898226064771056, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06584869013076004, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07016052685895292, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06070215929928043, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06091786373858141, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06380364418487576, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06486484966412145, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0631650213478356, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06805453752344935, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06285006682843255, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06554628560450908, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06430610986718437, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06545167864272311, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06992904061182291, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06640212964177646, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.062283694860854305, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06939162159827447, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06727336881510232, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06951827618491879, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06735308048513532, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06535546358614326, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06093014219583566, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06499261197574445, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0647247486898761, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0655136553283543, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06563528848750921, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.05949308555711474, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06348466366400261, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06640798575540854, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06378221551468684, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06569049730380548, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06777874445951503, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06611069278899456, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06950661039638577, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06377868760881455, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07016073931035695, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.061650269972178984, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06372865327976797, 0.0
