numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08339186312104828, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08624982195030521, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08256690108924371, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09311742470244053, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0910109777362955, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08207859459691472, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0839560707198872, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08119175572704553, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08733453539563851, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08984306243308439, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0848668809537995, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08515882013016902, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0796277262832596, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08795848298725195, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08749002342781687, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0843584379829678, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08743953608911387, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08091661750742386, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08519861336261594, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08034506306039543, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08694853454840223, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0871440712982429, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08158560045420996, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08866173648513828, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08277008535280411, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08405573406236928, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08683266294733973, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0854802773608311, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08956544133200288, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08402429855443384, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09115009766623176, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09012252094988432, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08689660921521408, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08928985353978615, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08228936481215075, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08747315994700172, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08215530391790515, 0.0
