numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06167596440843114, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07083831005641072, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06652189827755614, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.05982608528329545, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06556483318185666, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0615125535372303, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06156777980636455, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06282710914108161, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.062229128314269556, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.062131316724695, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06496390907094582, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06581343710165899, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07184511342066464, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06831028809829919, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07205379313880707, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06317931462191818, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07113071259960663, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0663795654752568, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06417443619308616, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06251044564342184, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07364243154235564, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0684393915695281, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06971096712432841, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06374172303908283, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06732227820594333, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0634976550003707, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06604817144692923, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06756534514180632, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06538713438303456, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06450547670073067, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06794769125172803, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06739732660563398, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06679548355290955, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06196286813146386, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06773215580700137, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06524458165887524, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06651386993057218, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0663301439952735, 0.0
