numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08761536435097718, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08854328424393547, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08602086408089867, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08371488484858668, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08510121984245357, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09060264589310975, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08896217609025071, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0871770047620746, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08246421121034998, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08864801406552204, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08536553920715281, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0845983404010702, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08480985314739123, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08471591817356361, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08795603768639575, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08245159150959495, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08995961378884765, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08430351121408859, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08716591926591295, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08879632283276323, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0878815806029674, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08386768141938361, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08961212486608622, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08300757798772901, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08359195550997685, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08849746656888963, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08446616976966925, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08587335603082044, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09164755132050076, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08633629093062165, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0884987462783266, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08527282297976589, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08251778649158205, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08758228656156379, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08111238165766327, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08196836509051451, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08569651248629155, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08048637000260836, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08847431861621997, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09020096085661734, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08479623881712509, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08165773502683263, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08884217037570771, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08436626214617496, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08928238466057477, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08613580495809464, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08740955801307956, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09024794369377993, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08419444112334015, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08606918192730474, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08742509766610575, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09011961062991475, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08520596980346139, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08066333832126273, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09301964860963821, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09184095561416662, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08695105960371353, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08238703786476624, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08948772091378675, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09090813849990356, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0885107945459511, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08315645264724239, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09701027654175588, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08864024850873765, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09063690233273443, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08468815960790876, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0912952904952276, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08696159052830217, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09112198611070513, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08925341216389618, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09865349530247693, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08396342189295827, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0897670120729011, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08962092619953896, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09436074967011958, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08975476318870913, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08250893796605797, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08665009405022517, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08866145263249688, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08736270081528721, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09032302212571937, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08852204448963776, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0854359775231698, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08859942301999096, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0889114078838678, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09051506707477362, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09097137059854024, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08262567621483786, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08992564326878795, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0883353983592238, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08574025294773967, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09081705829544585, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09503485184262837, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09170229915830994, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09241193754390076, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08766599621911228, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0829279553861949, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08955158098257383, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08664836688897463, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08118071803093552, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09145382656291424, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0940058873951583, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08810290838048683, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08401239680120073, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08903877616767866, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08882880232466266, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09031453491400573, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09101250357251552, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08802914811318854, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08425252070836076, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08692910869032844, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08711622737469855, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08258808164127128, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08931809936161074, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08273295921485908, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08812212108367158, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08200508206412584, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08687228721760175, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08873550678164982, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08945716829065864, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08878937727593586, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0875805402827766, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0873947001308817, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0891687764968298, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0904293510387336, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08421848690307156, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08956886745440754, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09021197632859972, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08879795549671463, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08673935520762002, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08878502344949508, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08703480806150242, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0872951362261366, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09279500703586738, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08386801871470718, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08785776268035923, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08694746296641381, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08827783037180159, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08943007058853351, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09253548050479408, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08723402792767725, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08832758310077117, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08925292585111097, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09317123320889739, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09000927290107157, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08875166646762915, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09008899811427715, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08841822882637194, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08720205779621748, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08223077498958808, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08846856437603341, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0863990925784874, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08905293005938329, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08529644811740386, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09009509296580354, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08901411041114822, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09151288576224437, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08752970759913059, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09007412173287546, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08641963516509471, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08983861139902168, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0896355392582195, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08981109962772495, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09217527343952268, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08638103325606003, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08857383884531561, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08825015453061345, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08446036566616384, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0897414324647379, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09565760043468886, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0872487628324855, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08441146377116716, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08551320187188755, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08720415234564048, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08538200096108338, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08634085311094133, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07949239523851043, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0822352956016186, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08351552509822525, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08455107972962424, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08670333440971294, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0875736297294074, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09180454920445548, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08945578518850313, 0.0
