numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08628126338366349, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08376271288156344, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08991054931396213, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08744435032372579, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08782251332566239, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08576644558710943, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08697302645320926, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08740818357449436, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08695752266840164, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09002239044969729, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08317379563917354, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08603181826457217, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08933108420804796, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08810395901536476, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08055548171108849, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09094445057760776, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08613072586138827, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08637651899804372, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08109511541053906, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08265336430667543, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08718993633195347, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08671199402489405, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08812658185809862, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08308401507710453, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09128747019806553, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09076098562790141, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08695657641733495, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.090473976683964, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08551130300148724, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09148090315172834, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0906314663233551, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08496415319278802, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08239901306185884, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08735942015658821, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08565258345178549, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0892431548392168, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08768468091252829, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08823456448471445, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08851284728862659, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09079570516095167, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08739401599036824, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08712573944737351, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08324308184015326, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08565069733254439, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08446522678723951, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08532067032878346, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08895302452524131, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09247867934370525, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08676069401754635, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.09045557721872759, 0.0
