numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.030763742071495244, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.031911869294917274, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.033047319253256165, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.030837271214205233, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.030758648648901408, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03390671050626134, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.02974737948952711, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03353490440086725, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03216868435731587, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03467274067706128, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03020588884671924, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03049311093906258, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.034091577569260484, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03122010138398955, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03321118529846479, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03195782089893909, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03056087065053959, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.030956451833017595, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.032272484432572184, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.029151740342789174, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.030204265574411582, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03064839258501624, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.033238259540114445, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03167161642022108, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03279337004429086, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.02866442518476237, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03005300754676194, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.030498802943704374, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.030049021224776325, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.03423014474298703, 0.0
