numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.13254146097156777, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12815501538500507, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12210466191179505, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12666711180956935, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12740616315850703, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12752726588290572, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.13019544934203103, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12846544663560125, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.13351900379229395, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.1255714647109319, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12968500953836462, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12504775715866057, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12825039315154702, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12667715272872876, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12803721318701347, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12780078174284634, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12632687884887026, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12976788243233997, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12928502398494998, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12732006719974906, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.1272705408865652, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12615409532228591, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.1274849012707902, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12686428262990507, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12556803584992826, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12587492848416995, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.13056494198582308, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.1275514589409799, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.13010081454584538, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.12689238354537422, 0.0
