numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3382202369891868, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3408287509105229, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.340256487787602, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3438403673787286, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3413096285970376, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.33482860436271134, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.33132773664512827, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3505593811185063, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3400381090629103, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3304204838704662, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.35456024009426246, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3458373315021252, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3415702094611144, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.33281325920436644, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3384371617962487, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3392884084105181, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3368437224403798, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3361857201843974, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.35065398052139346, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.33678821535063685, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.34613697196670923, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.34459621518464745, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3311351273197698, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3454143060095502, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.35259088180856923, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3416747082501406, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3399992816534956, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.33541624615339954, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.33204901927741226, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3304506132834025, 0.0
