numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3402077166637342, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.34399479525144716, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.34076615420234957, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3440344880995886, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3392900442537215, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.34491752235037815, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3444110047676434, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.34590491475124163, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.34025797778715733, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3436686551198254, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3371111568476619, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.33828932971871145, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.34536861690333465, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3371669821819723, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.341622094355455, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.33325086196610026, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.34237340522627724, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3408293349274525, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.339635956922554, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3428985674571703, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.33080823151704386, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3381209530738595, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3375847002911784, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.34238382051137184, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3410737801319036, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.34196004694416554, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3355899811069706, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.33810232097823, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3401597075785444, 0.0
200, 50.0, 16, 0.5, 8500.001000000117, 0.9500000000000167, 0.3454572823706367, 0.0
